
1613,1796,1963,3329,4028,3992,1882,2706,18603  353, 468, 903,1124,1784, 813, 427,2585, 5872
 326,1152,2028,2524,4095,2066, 928,2585,13119
1217, 789,2153,4095,3464,1722, 793,2583,14233
1990,1010,1849,4008,2897,1720, 818,2585,14292
1781, 856,2252,3314,3730,2013,1000,2585,14946
1352, 767,1993,2760,3089,1676, 783,2585,12420
 875, 655,1878,2600,3672,1720, 889,2585,12289
 537, 588,1641,2150,3000,1825, 778,2585,10519
 258,1006,1884,1822,3472,1531, 847,2586,10820
 187, 865,1544,2028,3450,1484, 761,2585,10319
2151,1090,1328,2190,3952,2066, 980,2585,13757
3032,1092,1236,1825,3298,1751, 990,2584,13224
2700, 947,1052,2086,3332,2229, 793,2585,13139
2046, 821,1273,1766,2277,2095,1103,2585,11381
1419, 697,1120,3009,1909,2067, 830,2584,11051
 960, 620,1577,2865,4095,2093, 915,2585,13125
 579, 886,1464,2514,4095,2006, 852,2586,12396
 306, 973,1363,2537,3798,1699,1034,2585,11710
1412, 853,1236,4093,4094,1417, 760,2585,13865
2591, 842,1052,3423,3433,1367, 734,2585,13442
2255, 716,1047,2830,4095,1602, 754,2585,13299
1797, 654, 933,2365,4095,2103, 878,2585,12825
1227, 716, 998,1969,4095,1776, 812,2585,11593
 809, 624,1453,2372,4095,1522, 733,2585,11608
 462, 921,1378,2494,3762,1281, 892,2585,11190
 329, 884,1497,2174,4095,1879, 746,2586,11604
1721, 733,1251,2878,4095,1963, 824,2585,13465
2150, 668,1077,3493,4095,2136, 938,2585,14557
1867, 574, 915,3494,4033,1809, 702,2585,13394
1312, 519, 846,2881,3289,1765, 717,2585,11329
 856, 473,1105,3340,3985,1825, 838,2586,12422
 507, 537,1604,2768,3290,1602, 696,2585,11004
 261, 790,1059,2322,3939,1749, 812,2584,10932
1032, 830,1338,3756,3517,1941, 789,2585,13203
2603, 800,1232,3063,3768,1840,1079,2585,14385
2772, 742,1201,2700,3686,1918,1283,2585,14302
2409, 626,1333,4095,4095,2471,1044,2585,16073
1732, 565,1134,3790,4074,1997, 764,2585,14056
1175, 495,1045,3931,4095,2262, 950,2586,13953
 767, 756,1102,3856,4095,1874, 826,2585,13276
 431, 666,1331,3528,4095,1886, 909,2585,12846
 596, 677,1233,3534,4095,1845, 847,2585,12827
2158, 705,1712,4005,3409,1508, 857,2585,14354
2610, 614,1530,3327,2850,1441, 896,2585,13268
2276, 545,1836,3572,2351,1461, 754,2583,12795
1608, 499,1634,3012,2521,2187, 712,2585,12173
1082, 981,2001,4095,3770,2757, 878,2586,15564
 709, 875,1699,3984,3252,2249, 746,2585,13514
 386, 752,1879,3981,3021,2034, 877,2585,12930
1195,1069,1577,3289,4095,1681, 907,2585,13813
2066, 911,1352,3509,4095,1707,1048,2585,14688
1905, 778,1339,3040,4095,1477, 849,2585,13483
1624, 672,1430,3450,4095,2120, 917,2585,14308
1115, 614,1890,4095,3529,1766,1026,2585,14035
 703, 663,2285,4095,4042,1505, 976,2585,14269
 396, 936,2286,3903,4095,1815, 934,2585,14365
 157, 806,2036,4095,3909,1528, 775,2585,13306
1995,1167,1875,3922,4094,2414,1187,2585,16654
2738,1011,3070,3230,4054,4095,4095,2585,22293
2512, 856,2570,2702,3860,3920,2885,2586,19305
1915, 703,2125,4095,4090,3257,2022,2586,18207
1340, 649,1791,4052,3378,2765,1417,2586,15392
 894,1012,1892,3385,3426,2284,1011,2585,13904
 530, 924,2344,4095,3110,1938,1024,2585,13965
 270, 807,3726,4021,4095,4026,4095,2587,21040
1834,1370,3410,3378,3389,4095,3900,2587,21376
1622,1158,3618,4095,3404,4095,4095,2588,22087
2811,4095,2977,4095,3370,4095,3625,2586,25068
2536,4095,2491,4095,4095,4095,2489,2586,23896
1805,3439,4095,3384,3372,4095,4095,2587,24285
1249,4095,3692,4095,3431,3703,4095,2587,24360
 822,4095,3044,4095,3852,4095,3074,2585,23077
 497,4095,2552,4068,3647,4094,4095,2587,23048
1517,4095,3572,3370,4095,4095,2849,2586,23593
2188,3895,3065,3301,4095,4095,3565,2587,24204
2681,3471,2614,2760,4095,3374,4095,2586,23090
2378,2883,2204,2277,4095,4095,3866,2587,21798
1683,3306,3569,3379,4095,4095,3156,2586,23283
1146,4095,2956,4095,3412,4095,3267,2586,23066
 752,4095,2562,4095,3522,4095,4095,2587,23216
 714,4063,3203,4020,3381,4095,4095,2589,23571
1559,4095,4089,3401,4095,3373,3488,2587,24100
1362,4095,3378,4095,4095,3971,4095,2587,25091
1131,3496,2805,4095,3540,3375,4095,2587,22537
 819,3208,2356,4095,3688,4095,4095,2586,22356
 484,2631,2023,3869,4095,3385,4095,2587,20582
 235,2226,2747,4095,4095,4095,3580,2586,21073
  49,2102,2301,4095,4095,4095,3470,2586,20207
 197,1755,2592,4095,4011,4095,3717,2586,20462
 625,1472,2214,4043,4095,3433,3470,2586,19352
1579,2337,1860,4095,3394,4095,3533,2587,20893
1840,1950,1568,3366,4095,4095,2624,2586,19538
1672,1630,1707,4095,4095,3916,3208,2586,20323
1145,2296,2173,4095,4095,4095,2805,2586,20704
 733,2941,1843,4095,3760,3770,1946,2585,19088
 415,2425,1542,3968,4095,3367,2724,2586,18536
 186,3164,1590,3951,3808,3726,2475,2586,18900
1465,4095,1366,3272,3421,3865,2105,2586,19589
2306,3765,1165,2743,3423,4095,1999,2585,19496
1970,3112,1814,2273,3691,4095,2062,2585,19017
1695,4095,1541,2956,4095,3978,2282,2585,20642
1173,3678,1325,2981,4095,3963,1594,2586,18809
 748,3058,1901,2491,3592,3279,1885,2585,16954
 432,4095,1595,2709,4095,4095,1525,2586,18546
 190,3835,1336,2243,4095,3708,1533,2586,16940
1214,3173,1333,2727,4095,4052,1509,2586,18103
2352,3138,1125,2324,4088,3817,1566,2584,18410
2373,2836, 951,2426,4095,3157,1320,2585,17158
2039,2358, 886,2270,4095,3064,1123,2585,15835
1423,1947, 749,1930,3783,3265,1443,2585,14540
 975,1669,1354,2004,4095,3503,1026,2586,14626
 584,1396,1221,2869,4095,2941,1636,2585,14742
 314,1184,1016,2828,4095,2440,1119,2585,12996
 104,1789,1113,4008,4095,2997,1605,2585,15711
1616,2129,1275,3305,3913,3000,1407,2585,16645
2221,1826,1082,2749,4095,2481,1479,2586,15933
1912,1528,1133,2308,3801,2426,1475,2586,14583
1569,1735,1606,1919,3143,2419,1215,2585,13606
1074,1497,1608,2349,2606,2732,1405,2585,13271
 666,1247,1360,4095,3002,2359,1240,2585,13969
 378,1060,2408,3540,3590,2507, 999,2584,14482
 156, 997,2065,2938,2978,2183,1803,2585,13120
   9, 851,1704,3036,3963,1896,1375,2585,12834
 389, 735,1448,2509,4068,1576,1063,2585,11788
1259, 964,2015,3132,4095,2032,1005,2584,14502
2264,1312,2270,4092,3558,2221, 943,2584,16660
2670,1271,1917,3394,2945,2918,1087,2584,16202
2314,1077,1595,4095,2876,2467, 805,2586,15229
1664,1068,1526,3529,3924,2050,1050,2585,14811
1128,1052,1296,3405,4095,1980, 946,2585,13902
 718, 858,1721,3319,4095,1681,1036,2585,13428
 409, 967, 928,2759,3630,1617, 887,2584,11197
 171,1087,1346,2310,3047,1684,1036,2585,10681
1434, 895,1530,4095,3254,2263, 843,2586,14314
3493,1226,1633,3743,2670,1872, 922,2585,15559
4039,1111,1384,3120,3103,1588, 968,2585,15313
3695, 941,1468,2863,4095,2393, 916,2584,16371
2712, 824,1699,2164,3736,2001, 886,2585,14022
1941, 696,1866,1805,3219,1802, 890,2585,12219
1359, 609,2261,1807,2665,2335,1098,2585,12134
 906,1150,2122,3731,4095,1921, 909,2586,14834
 541,1054,1843,3119,4095,1912, 861,2585,13425
2108, 856,1534,2584,4095,1945, 866,2586,13988
3810,1026,1558,3285,3515,2086,1012,2585,16292
3691, 873,1326,3266,4095,2108, 934,2585,16293
3303, 773,1105,2850,4095,2091, 863,2585,15080
2431, 802, 962,2813,4095,1946, 958,2585,14007
1723, 681, 894,2345,3463,1666, 722,2585,11494
1185,1034,1439,2216,3678,1444, 989,2585,11985
 769, 887,1837,3275,4095,1998, 855,2585,13716
 612, 744,1885,2708,3467,2460, 816,2586,12692
1745, 707,2315,2485,4095,2063, 900,2584,14310
1580, 622,1945,3387,4095,1731, 776,2585,14136
1268, 733,1985,2806,4095,1622, 828,2584,13337
 853, 875,2025,2922,4095,1631, 741,2585,13142
 487, 751,1909,3626,3655,1685, 854,2585,12967
 247,1388,2274,3755,4081,1874,1039,2585,14658
1328,1434,1971,3116,4095,1551,1064,2586,14559
2151,1202,1916,4095,4095,1604, 806,2585,15869
2016, 995,1919,3416,4057,1937, 879,2585,15219
1621, 888,1773,2832,4095,1792, 761,2585,13762
1092, 756,1597,2372,4095,2051, 662,2586,12625
 707, 666,1661,2027,4095,1700, 815,2584,11671
 391, 718,2116,2485,3993,1937, 738,2584,12378
 149, 983,2307,2608,3633,1657, 753,2585,12090
1551, 835,1889,3071,3708,1706, 849,2584,13609
3325,1120,1623,3153,3074,1646, 913,2584,14854
3311, 955,1870,2987,3891,1957, 739,2585,15710
2893, 789,2001,4095,3216,1635,1047,2585,15676
2104, 827,1695,4095,3324,1718, 817,2585,14580
1477, 921,2015,4001,4095,2348, 809,2585,15666
1000, 803,2201,3501,3626,2573, 989,2586,14693
 617, 758,1861,4095,4095,2124,1047,2585,14597
 680, 837,1726,4095,4095,2183, 773,2585,14389
1771, 832,1904,3929,4090,1845, 994,2585,15365
1636, 733,1315,3212,4095,1970, 869,2585,13830
1344, 821,1283,3224,4095,2284,1082,2585,14133
 873, 708,1550,3995,4095,1925, 794,2584,13940
 536,1061,1813,4095,4095,1961, 821,2584,14382
 259,1539,2114,3444,4095,2284, 987,2586,14722
1007,1269,1756,2889,4095,2497, 939,2585,14452
2290,1096,1502,2409,4095,2054, 905,2585,14351
2029, 931,1436,2088,4012,2059, 873,2585,13428
1641, 804,1194,1728,3734,1760, 788,2584,11649
1134, 708,1033,2640,4095,2074,1110,2586,12794
 715, 623,1863,2617,3495,1779, 805,2585,11897
 412,1101,1728,2164,3064,1984, 936,2584,11389
 181,1031,1539,1869,4095,1628, 945,2586,11288
1636, 996,2006,1578,4095,1983,1088,2585,13382
2907,1051,1681,2079,4039,1671,1249,2586,14677
3067, 870,1454,1733,4095,1503, 917,2585,13639
2645, 756,1622,3529,4095,1349,1095,2586,15091
1908, 624,1366,4095,4095,1776,1346,2585,15210
1338, 872,1160,3905,4095,2449,1167,2585,14986
 871, 735, 998,3315,4095,2037, 941,2585,12992
 538,1114,1301,2711,4095,1696, 814,2585,12269
 710,1196,1131,2680,3768,1917, 901,2585,12303
1756,1011,2030,2243,3133,1773,1306,2585,13252
1552,1071,1653,3991,4078,2631,1133,2585,16109
1196, 944,2704,3684,4095,2480, 956,2585,16059
 769,1417,2346,3058,4095,2097, 920,2585,14702
 458,1504,2243,2525,4095,2012, 953,2585,13790
 206,1286,2730,2131,3813,2481, 935,2585,13582
1299,1553,2277,3222,4095,2079,1012,2585,15537
2318,1265,2235,2847,3508,1920, 881,2585,14974
2286,1098,1873,3850,4095,2136,1042,2584,16380
1934, 958,1581,4095,3782,1771, 802,2583,14923
1345, 816,1752,4095,3311,2695, 871,2585,14885
 890, 791,1447,3426,3868,2803, 983,2585,14208
 539, 969,1259,2851,3209,2325, 778,2585,11930
 256,1259,1063,2736,3885,1963, 889,2585,12051
1475,1036,1235,3471,4095,2070, 803,2585,14185
2975,1168,1063,2986,4095,1684, 750,2586,14721
2671,1001,1337,3140,3877,1512,1051,2585,14589
2152, 893,1129,3063,4095,2024, 787,2584,14143
1526, 843, 931,2893,4095,2350, 895,2585,13533
1056, 904,1673,3675,4014,2246, 769,2585,14337
 644, 975,1405,3067,4095,1880, 691,2585,12757
 351, 800,1179,2540,4095,1583, 945,2585,11493
1209, 755,1181,2414,3421,2195, 991,2585,12166
1707, 666,1094,3597,2834,2130, 685,2583,12713
1401, 716, 979,2984,4095,1803, 857,2584,12835
 946, 634,1387,3658,4095,2295, 827,2585,13842
 586, 994,1809,2821,4018,2664, 925,2584,13817
 284,1274,1526,2766,4095,2241,1076,2584,13262
 141,1065,1623,2302,4095,2011, 954,2584,12191
1600,1252,1377,1912,4095,1819,1077,2585,13132
2540,1072,1645,3065,4095,2143, 899,2585,15459
2325,1193,1375,3530,4095,2037,1003,2585,15558
2015, 788,1929,3914,3558,2089, 829,2585,15122
1387, 881,2072,4095,2986,2034,1037,2585,14492
 937,1099,1699,4095,2863,1947, 872,2583,13512
 588, 949,2062,4095,2967,1743, 878,2585,13282
 293,1498,1726,3883,2728,2516, 922,2585,13566
1715,1252,1986,3206,2272,2113, 952,2585,13496
2802,1086,1675,2671,2020,2533,1073,2585,13860
2534, 921,1402,2462,3668,2159,1008,2585,14154
1825, 790,2090,2111,3658,1795, 886,2585,13155
1265, 992,1762,4095,3034,1953, 917,2586,14018
 818, 841,1495,3768,2534,2395, 976,2585,12827
 483,1726,1244,3636,3304,1996,1054,2585,13443
 542, 960,1366,3481,2900,1668, 947,2585,11864
1786, 852,1180,4095,4095,2312,1071,2585,15391
1631, 735,1030,3534,4095,2544, 909,2585,14478
1335, 848,1312,4031,4095,2116, 829,2585,14566
 889,1061,1149,3352,4095,1882, 756,2584,13184
 529, 900,1523,2888,4095,1600, 893,2585,12428
 256,1290,1269,2439,3495,1352, 916,2585,11017
 438,1119,1557,2705,3041,1697, 932,2585,11489
2107, 936,1315,2739,2560,2197, 842,2585,12696
2634, 886,1268,4095,2109,2272, 819,2585,14083
2318, 778,1490,3546,3491,1871, 717,2584,14211
1633, 669,1262,2951,4095,1590,1039,2586,13239
1112, 549,2222,4095,4095,2245, 832,2585,15150
 736, 891,1846,4095,4095,2369, 964,2585,14996
 398, 813,2074,4095,4034,1997,1183,2585,14594
 543, 875,1716,4020,4095,1968, 922,2585,14139
1933, 791,1443,3529,4095,2609, 796,2585,15196
2482, 717,1250,2957,3410,2179, 821,2585,13816
2207, 917,1041,2984,2843,2005, 935,2585,12932
1580, 827,1330,4095,2652,1694, 800,2585,12978
1056, 945,1122,4095,4095,1777, 831,2584,13921
 681, 802,1577,4095,3707,2227, 719,2585,13808
 379,1097,1349,4095,3714,1839, 993,2585,13466
1167, 924,1811,3740,3105,2074, 822,2585,13643
2077, 795,1602,3065,3738,1733, 857,2584,13867
1777, 704,1362,2592,3188,1990, 904,2585,12517
1217, 589,2101,3252,2991,1677, 695,2585,12522
 818, 901,2224,4095,3636,1924, 707,2584,14305
 464, 769,2389,4095,3040,1980, 721,2585,13458
 227,1162,1987,4095,4095,1657,1132,2585,14355
 956,1006,1681,4095,4095,1392, 882,2585,14107
2429, 819,1406,4095,3595,1897,1021,2585,15262
2547, 785,1676,3676,4095,1899, 787,2583,15465
2151, 672,1428,3731,3992,1610, 764,2584,14348
1505, 565,1900,3082,4095,1808, 919,2585,13874
1037, 702,2607,2564,4095,1520, 951,2585,13476
 628, 830,2158,2393,4095,1782, 831,2585,12717
 337, 822,1817,4095,4080,1493,1072,2585,13716
1115,1021,1571,3589,4095,1472, 961,2581,13824
2039, 872,1336,4095,4095,1634, 713,2585,14784
2016, 725,1082,3757,3731,1390, 872,2585,13573
1716, 721,1043,3126,4095,1671, 880,2585,13252
1162, 624,1565,2594,4095,1774, 795,2585,12609
 757, 997,1617,2115,3934,1881, 879,2585,12180
 446, 963,2054,1963,3782,1579, 864,2585,11651
 732, 933,1704,3828,4056,1967, 947,2585,14167
1734, 834,1438,3804,3360,1632,1038,2585,13840
2056, 726,1227,3181,2800,1553, 975,2586,12518
1745, 620,1045,3792,3323,1482, 968,2586,12975
1211, 774,1183,3278,2736,2218, 775,2582,12175
 782, 676,1751,3454,3465,1854, 809,2585,12791
 452, 817,1721,4095,2868,2093,1056,2585,13102
 222, 976,1572,3537,2516,1904, 898,2585,11625
1594, 817,1466,2933,3505,1628, 922,2585,12865
2511, 851,1227,2514,3433,2047, 693,2585,13276
2381, 709,1068,2263,2969,2938,2326,2585,14654
1845, 766, 987,2862,4095,4009,4095,2587,18659
1274, 661,1807,2990,4095,3363,3128,2586,17318
 827, 688,2214,4095,4095,2796,2173,2585,16888
 499,1262,2482,3602,4088,2317,1528,2585,15778
 391,1059,2997,2999,3665,1948,1093,2584,14152
2033, 913,2935,4095,3443,3420,4095,2586,20934
2527,1051,3135,4095,4030,3382,4095,2587,22315
2231, 800,3875,4095,3352,4095,3667,2588,22115
1570,4095,4095,4095,3378,4095,3923,2586,25251
1078,4095,4095,4095,3415,4095,2703,2586,23576
 675,3518,3692,3661,3404,4095,3972,2587,23017
 387,4095,3058,4095,4095,4095,4095,2587,23920
 589,4095,2513,4095,3443,4095,3170,2585,22000
2207,3937,2137,3996,3388,4095,4095,2587,23855
2132,4095,1792,4095,3378,4095,3183,2586,22770
1499,3746,2151,4095,3480,4095,2233,2585,21299
1019,4024,1784,4095,4095,4095,4095,2586,23207
 637,3327,1464,4076,4095,3921,4095,2587,21615
 355,2915,3136,4095,4095,4095,3747,2585,22438
1142,3352,2615,4095,3609,4095,3115,2586,22023
2326,4095,2161,4095,4050,4095,3980,2587,24802
2074,4095,2434,4095,3399,4095,4094,2587,24286
1586,4095,2092,4095,3421,3409,3740,2587,22438
1066,4095,1744,4030,4095,4095,4095,2587,23220
 677,3479,1571,4095,4095,4095,4095,2587,22107
 378,3418,1330,4095,4061,3877,4095,2587,21254
 968,3057,1632,3933,4095,3366,4095,2587,21146
1936,2530,1649,3618,4095,4095,4095,2589,22018
2057,2094,1583,4017,4095,3836,4095,2587,21777
1633,1775,2194,4095,4095,4095,3280,2586,21167
1118,1487,1817,4094,4095,4095,2393,2586,19099
 714,2119,2697,4041,3357,4095,2054,2586,19077
 396,1762,2234,3331,3351,4095,2488,2589,17657
 357,1481,1847,4095,4095,3876,2320,2586,18071
1591,3169,1579,4095,4095,3194,1681,2586,19404
2311,3459,1321,4088,4095,4095,1957,2585,21326
1976,2869,1107,4095,4016,3528,1976,2585,19567
1396,3838,1502,3447,4095,3014,2591,2585,19883
 908,4095,1335,4095,4095,3160,1798,2585,19486
 549,3491,1798,4095,4040,4094,2705,2586,20772
 621,3532,1785,4095,3320,4095,1872,2585,19320
2560,4095,1886,4068,4095,3684,1579,2585,21967
2461,3641,1544,3349,3895,3700,1732,2586,20322
2014,3042,1339,4095,3181,3664,1692,2587,19027
1406,3510,1138,3579,2676,3593,1656,2586,17558
 928,2908,1212,2963,4095,3412,1581,2586,17099
 567,2407,1386,3457,4095,3858,1317,2586,17087
 304,2726,2247,2848,4095,3191,2134,2586,17545
2017,2336,1899,3162,4095,3416,2092,2586,19017
3497,1941,1596,2639,4095,2853,1499,2585,18120
3577,1934,1566,2181,4095,3016,1255,2585,17624
3210,1846,1319,3242,4095,2496,1346,2585,17554
2332,1551,1133,4095,4095,3059,1203,2586,17468
1649,1309, 959,4095,4095,2584,1283,2586,15974
1139,2374,1753,3946,4095,2147,1816,2586,17270
 722,2001,2320,4095,3892,3496,1254,2585,17780
2814,1618,2221,4095,3510,2922,1066,2586,18246
4095,2449,1839,4095,2878,2678,1219,2584,19253
4095,2493,1575,4001,2773,2584,1081,2585,18602
4094,2072,1324,3336,4095,2635,1173,2585,18729
3027,1724,1128,2767,4095,3517,1210,2585,17468
2215,1448,1699,3019,4095,2901, 991,2586,16368
1562,1245,1848,4095,4095,2450,1113,2586,16408
1046,1218,1777,4049,4095,2061, 927,2585,15173
2262,1463,1495,4095,4095,2004,1056,2585,16470
4095,1234,1939,4000,4095,2428,1074,2586,18865
4095,1049,1627,4095,3653,2218,1002,2585,17739
4095, 877,1326,4095,3015,2138,1126,2586,16672
3552,1427,1168,3492,3589,2374, 972,2586,16574
2587,1309,1396,3529,4095,2402,1110,2585,16428
1870,1124,1507,2950,4095,2000,1014,2585,14560
1300, 963,1554,2487,3940,2104, 972,2585,13320
 836, 790,1679,2733,3265,1969,1051,2585,12323
2342, 767,1853,3469,4058,2313,1006,2585,15808
3248, 654,2645,2896,3389,1929,1135,2585,15896
2866, 757,2194,2407,4095,1630,1270,2584,15219
2097, 736,1840,2972,4095,1777,1158,2585,14675
1458,1552,1551,3094,4095,2565, 927,2585,15242
 980,1302,1628,2579,4095,3497,1207,2584,15288
 600,1097,1651,3863,4095,2913,1506,2586,15725
 322, 949,1826,3187,4095,2402,1391,2586,14172
 104, 817,2073,2663,4095,2004, 985,2585,12741
   2, 674,2081,2212,4095,2842, 875,2585,12781
   2, 955,1759,2202,4095,2340, 875,2586,12228
  42,1086,1473,2070,3550,2150, 780,2585,11151
1347,1080,1371,4095,3434,2128, 994,2585,14449
2398,1158,1202,4095,4095,1900,1301,2585,16149
2465, 962,1595,4095,3747,2029, 954,2584,15847
2141, 843,1340,3538,3619,2486,1222,2585,15189
1515, 723,1155,2974,4095,2081, 937,2585,13480
1009, 620, 974,2461,4095,2555,1286,2586,13000
 649, 575, 957,2064,4095,2325, 909,2585,11574
 340, 870,1304,2088,4059,2295, 903,2585,11859
 363, 831,1096,2394,3356,1917,1072,2585,11029
2261, 770,1552,1997,2780,1569, 984,2585,11913
2834, 646,1610,1856,4095,1839, 816,2585,13696
2445, 997,1828,4095,3509,2087, 890,2585,15851
1750, 880,1895,4095,3876,1743, 979,2586,15218
1187,1336,2011,4095,4095,1955, 820,2585,15499
 783,1254,1707,4076,4095,2335, 973,2585,15223
 444,1064,1430,3404,4095,1962,1313,2586,13712
 771, 905,1164,4095,4095,2185,1042,2585,14257
1101, 791,1430,3771,4095,1860, 903,2584,13951
 856, 687,1224,3150,4095,2459, 989,2585,13460
 501, 597,1676,3425,4095,2954, 942,2586,14190
 250,1075,1403,4095,3679,2447,1008,2583,13957
  60, 923,1194,3595,4095,2036,1042,2585,12945
 599,1041,1639,4095,4095,2125, 834,2585,14428
1983,1260,1182,4095,3994,1735, 906,2586,15155
3001,1055,1969,4095,3325,2883, 813,2586,17141
2661, 851,1652,3837,4095,2535,1106,2585,16737
1931, 790,1388,3146,4095,2863,1132,2585,15345
1336,1005,1178,2639,4068,2332,1275,2585,13833
 877, 876,1080,2222,4095,1989, 996,2585,12135
 525,1133,1046,3160,4095,1669, 945,2584,12573
 260,1084,1201,2617,4095,2057,1163,2585,12477
1811, 939,1061,3056,4095,2157, 849,2585,13968
2313, 790,1383,3833,4095,1837, 922,2585,15173
2022, 684,1166,3137,4095,1999, 996,2584,14099
1420, 621,1013,3407,4095,2776,1023,2584,14355
 945,1018,1468,3393,4095,2392, 895,2584,14206
 581,1157,1241,3471,4095,2007,1054,2585,13606
 365,1003,1354,2867,4095,1617, 888,2585,12189
1335, 859,1164,2410,4095,2608,1390,2585,13861
1646, 698, 969,1999,3781,4095,4095,2587,17283
1397, 958,2692,4095,3678,3608,3351,2586,19779
 931, 825,4095,4095,3415,4095,4095,2587,21551
 556,4095,4095,3986,3349,4095,2924,2585,23100
 299,4095,4095,3258,4095,4095,2432,2585,22369
 729,3769,3864,4095,3367,4095,4095,2587,24014
2203,4095,3204,3733,3371,3875,3543,2585,24024
1995,4095,2607,4095,3431,4095,3061,2586,23379
1799,3697,2210,4095,3788,4095,4095,2587,23779
1540,3823,1857,4095,3405,4095,3063,2587,21878
1045,3158,2396,4095,4095,4095,2768,2586,21652
 665,4095,2135,4095,4095,3928,4095,2587,23108
 363,3477,1801,4095,4095,4095,3915,2587,21841
 683,4095,3121,4095,3397,4095,2723,2586,22209
2862,4095,2575,4095,3388,4095,1909,2586,23019
2681,4095,2168,3573,4095,4095,2397,2585,23104
2010,4042,1820,3088,4095,4095,4095,2587,23245
1407,4095,1474,3955,4095,4095,3286,2586,22407
 945,3655,1980,4095,4095,4095,3367,2587,22232
 576,3013,1656,4095,4095,4095,4095,2587,21625
 434,3748,1582,4095,4095,3421,3562,2588,20937
2350,3122,1737,4095,4095,4095,4095,2587,23589
2882,2572,1456,4095,3351,4095,3254,2586,21705
2579,2157,1224,4095,4095,4095,3289,2587,21534
1848,1820,1235,4095,4095,4095,2397,2586,19585
1262,1529,1603,3498,4095,4095,2417,2586,18499
 841,2737,2536,4025,3423,3968,2493,2586,20023
 507,2319,2143,3337,3436,3944,2499,2585,18185
2114,1921,2176,4095,3368,3629,2663,2585,19966
3303,2863,2258,4095,4095,4095,2140,2586,22849
2964,2523,1899,3536,4095,4082,2044,2586,21143
2137,2096,1782,4095,3647,4095,1947,2585,19799
1495,4095,2085,4095,4095,4095,2367,2585,22327
1023,4095,1750,4095,4095,3976,2404,2585,21438
 637,3761,1720,4072,3738,3981,2347,2585,20256
2500,4095,1450,4095,4095,3505,1879,2586,21619
4095,4095,1226,3604,3668,2917,1640,2586,21245
3701,3508,1308,2985,3717,2537,2249,2585,20005
2712,3399,1100,2761,4095,2801,1603,2585,18471
1958,3386,1149,4095,4095,4095,1545,2585,20323
1378,2822,1925,4095,4095,3463,1649,2585,19427
 889,2812,1865,4095,3855,4095,1457,2585,19068
1286,3407,2081,4095,4095,3502,1500,2586,19966
3815,2835,1644,3663,4095,2855,1372,2586,20279
4095,2354,1391,4095,3437,2581,1194,2586,19147
3753,2213,1165,3768,3723,2528,1282,2585,18432
2774,1861,1393,3629,3065,2812,1564,2586,17098
1990,1568,2232,4095,2660,2881,1566,2585,16992
1390,2222,2443,4095,4095,3595,1450,2585,19290
 940,2372,2053,4095,4095,2960,1421,2586,17936
1641,1998,1734,4094,4095,3888,1316,2585,18766
3904,1662,1768,4095,4095,3248,1644,2584,20416
4095,1836,1740,3549,4095,2669,1138,2584,19122
3903,1764,1631,4095,3551,2604,1252,2586,18800
2864,1487,1406,3551,4041,3131,1119,2585,17599
2072,2048,1669,3998,3349,2916,1324,2585,17376
1460,2123,1552,4095,3418,2393,1304,2586,16345
 990,1786,1632,4095,3313,1988,1167,2585,14971
 589,1479,1393,3467,2758,2636,1006,2585,13328
1682,1249,1332,2873,3899,2573,1073,2585,14681
2457,1229,2514,3572,4095,2107,1172,2585,17146
2229,1044,2200,4095,3833,2799,1269,2585,17469
1857, 873,1780,3992,4095,2562,1041,2585,16200
1295,1264,1527,3294,3347,2352,1146,2585,14225
 853,1172,1317,2764,4095,2298,1523,2586,14022
 499, 989,1114,2315,4095,2182,1042,2585,12236
 243, 886, 944,3121,4095,2533,1060,2585,12882
  71, 732,1167,2563,4095,2542, 893,2585,12063
   1, 650,1153,3765,4095,2124, 869,2585,12657
 659, 994,1891,3123,3820,2252, 958,2585,13697
2207,1404,1679,2743,4095,2031,1325,2586,15484
3111,1130,1411,3866,4095,1935,1250,2586,16798
3127,1046,1205,4095,4095,1730,1021,2586,16319
2728, 874,1192,4095,4095,1463, 814,2584,15261
1982, 977,1017,4095,4095,1707, 865,2584,14738
1379,1089,1148,3590,4095,2019,1673,2585,14993
 906, 917,1200,4095,4095,1849,1211,2585,14273
 554, 796,1808,3847,4095,3029,1036,2585,15165
1508,1089,1552,3197,4095,2505,1087,2585,15033
3043, 993,1302,2673,4030,2106,1195,2585,15342
3479, 860,1835,4095,3875,2483, 877,2585,17504
3087, 786,1571,3802,4095,2648,1110,2585,17099
2243, 678,1749,3152,3372,2002, 971,2585,14167
1580,1122,1460,2617,3387,1869,1177,2586,13212
1088,1014,2209,3402,4095,1911,1052,2586,14771
 676, 976,1855,2844,4095,1948, 815,2584,13209
 876, 854,1548,4095,4091,2488, 997,2585,14949
1348, 719,1298,4095,4095,2782, 878,2585,15215
1081, 633,1112,3732,4095,2324, 862,2585,13839
 669,1017,1580,4095,3873,1950, 959,2585,14143
 378, 933,2266,4095,3493,2267,1059,2586,14491
 153,1428,1902,3489,4095,1908, 828,2586,13803
1256,1186,1587,2887,3847,2391, 815,2585,13969
2219,1015,1342,4095,3294,1996, 894,2585,14855
2094, 880,1267,3832,2771,2579, 950,2585,14373
1798, 753,1588,3778,2412,2174,1160,2586,13663
