930555784,1339,1753,2492,2879,3496,3615,1163,0
930557784,1192,1945,2091,2397,3054,3242,1260,0
930559785, 905,1641,2726,3608,3595,4095,1287,0
930561784, 569,1382,2261,3006,2972,4095,1283,0
930563784, 283,1261,1980,3362,2827,4095,1588,0
930565784,  84,1048,1779,2800,4095,3596,1519,0
930567784, 389,2273,2438,3598,3781,4095,1633,0
930569784,2693,2924,2035,3096,3133,4095,1519,0
930571784,2928,2433,1711,2576,3799,4095,1493,0
930573794,2900,2703,2645,3341,3143,4078,1433,1
930575784,2578,3069,2212,2777,2621,4095,1835,0
930577784,1850,2554,2195,2307,3664,4095,1463,0
930579784,1293,2133,2119,3265,3054,4095,1054,0
930581784, 851,2466,1764,2718,2791,4095,1251,0
930583784, 517,2069,1487,2258,3074,3527,1171,0
930585784,2670,2759,2420,1896,2557,4095,1277,0
930587784,4095,3239,2026,3236,2329,3459,1252,0
930589794,4095,2698,3608,2500,3218,4095,1266,1
930591794,4095,2248,3017,2767,2664,4095,1189,1
930593784,3293,1880,2914,3524,2462,4095,1066,0
930595784,2412,1566,2450,3853,2047,3991,1101,0
930597784,1714,1629,2397,3189,2879,3306,1009,0
930599784,1185,1359,1855,3272,2408,3535,1053,0
930601784, 778,1236,2333,2884,2418,2933, 994,0
930603784,4095,2164,2685,2482,3543,3058, 827,0
930605784,4095,1905,2247,2347,2953,2535, 960,0
930607794,4095,1650,3760,4095,2451,3535, 884,1
930609784,4095,2775,3121,3787,2420,2931, 766,0
930611784,3233,2306,3198,3142,2013,2436, 708,0
930613784,2361,1922,2666,3317,2643,2119, 960,0
930615784,1694,2633,2221,3267,2190,3247, 961,0
930617784,1160,2193,2494,2712,2962,2703, 932,0
930619784,2303,2831,2080,2267,2540,3232,1134,0
930621784,4095,2828,2492,2119,2142,2696,1066,0
930623794,4095,2361,2483,3492,2692,4095, 947,1
930625784,4095,2539,2363,3017,2590,4092,1038,0
930627784,3907,2466,1964,2856,2154,3397,1000,0
930629784,2892,2047,1655,2383,2221,2824, 971,0
930631784,2096,2547,1399,2140,1894,3619, 987,0
930633804,1474,2660,1426,2547,2239,4015,1007,0
930635784,1003,2220,1957,2122,1999,3601,1023,0
930637784,3778,2705,1747,1790,1836,3701,1058,0
930639784,4095,2260,1697,2196,1552,3754,1393,0
930641794,4095,1867,3056,2671,3201,4095,1337,1
930643784,4095,2577,2548,2224,2663,4095, 984,0
930645784,3741,2116,2326,2097,2218,3956,1179,0
930647784,2758,1803,2597,1760,1908,3279,1313,0
930649784,1990,3467,1642,1584,2504,3471, 945,0
930651784,1398,2896,2012,2431,2126,2992, 916,0
930653784,1120,2596,1969,2516,1783,4095,1103,0
930655784,4095,3183,2781,2221,2437,3757,1071,0
930657794,4095,2653,2322,4095,2683,3136,1141,1
930659794,4095,2208,2982,4095,3421,2610,1105,1
930661794,4095,2178,3676,3998,2821,2996,1360,1
930663784,3277,1819,3045,3315,2369,3561,1165,0
930665784,2391,1684,2544,4095,2497,2954,1328,0
930667784,1707,2633,2601,4095,2657,3344,1059,0
930669784,1176,2193,2460,3675,2483,3699,1592,0
930671794,4095,4095,2203,3505,4095,3070,1134,1
930673794,4095,3978,2057,3256,3402,2541, 917,1
930675794,4093,4095,4095,3659,3492,2135,1020,1
930677794,3798,3621,4095,3032,2903,1778,1067,1
930679784,2804,4095,4010,2523,2409,1500, 774,0
930681784,2025,4095,3558,2107,2026,1273,1062,0
930683784,1433,3600,4095,2444,1698,1128, 882,0
930685784,2132,4095,3565,2039,1435,1072, 665,0
930687784,2226,4095,2957,1701,1200,1156, 721,0
930689784,1579,3840,2469,1431,1113,1273,1159,0
930691798,1082,4095,2061,1367, 947,1099, 845,0
930693791,1911,4095,1734,1150, 822, 945, 988,0
930695788,2689,3918,1455, 985, 907,1083, 963,0
930697784,2360,3243,1235, 972, 805,1415,1031,0
930699784,1681,2697,1044, 840, 814,1193,1014,0
930701784,1152,2242, 896, 787,1040,1356,1237,0
930703784, 743,2706,1400,1062,1131,1259, 913,0
930705798, 438,3822,1610, 913, 973,1421, 942,0
930707790,4095,3171,1338, 849, 848,1348, 753,0
930709788,3657,2626,1162, 932, 789,1233, 821,0
930711797,4095,2210, 983, 788, 937,1387, 994,0
930713790,4095,1824, 847, 688, 805,1250, 949,0
930715790,3582,1540, 731, 716, 694,1263,1082,0
930717788,2631,1307, 834,1131, 918,1312,1068,0
930719784,1895,1140,1521,1299,1117,1158,1053,0
930721784,1327,2138,1428,1409, 953,1307,1170,0
930723797,4095,2085,1215,1221, 825,1370,1007,0
930725790,3956,1749,1037,1045, 823,1185,1800,0
930727790,4095,1473, 889,1057,1379,1565,1123,0
930729790,4095,1244,1078, 908,1162,1340,1213,0
930731788,3258,1058, 929, 779,1435,1784,1018,0
930733804,2373, 906,1417,1416,1268,1400,1167,0
930735784,1703,1082,1194,1459,1159,1367,1056,0
930737784,1171, 923,1025,1456,1099,1486,1013,0
930739784,2274,1305, 886,1213,1170,2436,1120,0
930741797,4095,1331, 755,1154,1128,2100,1151,0
930743788,4095,1125,1283,1867,1953,1767,1351,0
930745784,3965, 976,1056,1379,1631,2097,1647,0
930747784,2939, 823,1809,1171,1526,2509,1175,0
930749784,2132, 716,2391, 993,1908,2089,1172,0
930751784,1509, 791,1603,1944,1923,2331,1507,0
930753784,1022, 740,1355,1625,2642,3164,1083,0
930755784, 950,1110,1152,1826,2195,2767,1113,0
930757784,3658,1829,1115,1588,2275,2296,1241,0
930759784,4095,1576,1355,1375,1897,2529,1649,0
930761784,4095,1329,1605,2915,1968,2631,1558,0
930763784,3082,1130,2077,2432,2661,2967,1421,0
930765784,2253, 969,2353,2020,2215,2714,1412,0
930767784,1596, 832,2889,3077,2796,2919,1590,0
930769784,1091, 886,2407,2550,4078,3246,1472,0
930771785, 696, 768,2005,2296,3355,3047,1362,0
930773784,1609,2251,1831,2601,3086,2885,1346,0
930775794,4095,2511,2266,2181,3872,4095,2042,1
930777794,4095,2079,2369,4023,3550,4025,1442,1
930779794,4095,1746,1969,3586,4095,4095,1687,1
930781784,3229,1468,2528,2973,4095,4095,1285,0
930783784,2355,1244,2742,2474,3695,4095,1210,0
930785784,1679,1024,2902,2608,3062,4095,2076,0
930787784,1156, 904,2413,2631,3159,4095,1474,0
930789784, 749,1203,2291,3319,2629,4095,1578,0
930791794,3287,3311,2261,3394,2831,4095,1723,1
930793794,4095,3059,1893,3088,2909,3993,1313,1
930795794,4095,2541,2319,4095,3237,3296,1371,1
930797794,4095,2121,2190,3781,2691,4095,1357,1
930799794,3495,2207,2285,4095,3122,3856,1640,1
930801784,2565,1846,2754,3691,3056,4079,1691,0
930803784,1841,1544,2302,3058,2692,4095,2083,0
930805784,1278,1305,1918,2625,2212,4095,1461,0
930807784, 844,2562,3257,3633,1947,4095,1476,0
930809794,4095,4095,2696,4095,2992,3557,1363,1
930811794,4095,3703,2259,4093,2487,3829,1618,1
930813794,4095,3084,2097,4095,2424,4095,1486,1
930815794,4095,2561,2478,4095,2479,3412,1070,1
930817784,3118,2135,2570,3430,2078,2835, 911,0
930819784,2280,1779,2165,3301,2070,3409,1113,0
930821784,1617,1499,1809,2730,2466,3848, 932,0
930823784,1106,1235,1525,2293,2066,4095,1406,0
930825784,2453,4095,2678,2550,2059,3576,1104,0
930827784,4095,4095,2234,2133,2389,2978, 894,0
930829784,4095,3415,1876,4095,2322,2441, 957,0
930831784,4095,2836,1931,3500,2607,3158,1140,0
930833814,3995,2414,2402,3017,4095,3043, 928,0
930835784,2967,1974,2007,2538,3474,3156,1011,0
930837784,2159,1659,1672,2512,2880,2628,1096,0
930839784,1521,1397,1412,3138,2392,2185,1037,0
930841784,1040,2616,1968,2859,2896,2934, 895,0
930843784,3867,4095,1616,2318,2975,2437,1119,0
930845784,3766,3678,1416,1944,2476,2632, 951,0
930847784,4095,3058,1566,2404,3813,2196,1117,0
930849784,4095,2550,1449,2691,3161,2231,1169,0
930851784,3467,2669,1945,2236,2635,2434, 955,0
930853784,2545,2220,1624,1872,2186,2401,1531,0
930855784,1828,1854,1630,3204,1841,3055,1160,0
930857784,1260,1560,1371,2664,1539,3116, 854,0
930859784, 901,3637,2250,2374,2077,2596, 835,0
930861784,4095,3974,1877,2183,2468,2412, 861,0
930863794,4043,3297,1588,3687,3841,3159,1053,1
930865784,4095,2734,1332,3068,3836,2761,1018,0
930867784,4095,3062,2418,2556,3174,2305,1230,0
930869784,3085,2559,2000,3074,3678,4095,1088,0
930871784,2251,2115,1695,2550,3053,4095,1292,0
930873784,1588,1778,1776,3312,2686,3656, 991,0
930875784,1085,1465,1564,2759,2582,3830,1530,0
930877784,2926,3529,1653,2300,3526,3165,1202,0
930879784,3835,3259,1390,1920,2924,2642,1623,0
930881784,4095,2706,1184,1610,4095,3688,1444,0
930883784,4095,2258,1704,3553,3857,3086,1345,0
930885794,3627,3503,2966,4095,4095,2979, 975,1
930887784,2652,2901,2459,3669,3658,2465,1029,0
930889784,1923,4095,4095,3660,3153,2075, 953,0
930891784,1346,3729,4095,3039,2603,1730, 790,0
930893784, 891,4095,3843,2520,2188,1716,1187,0
930895784,2376,4095,3810,2107,1840,1586,1348,0
930897784,4095,4095,4095,2652,1537,1604, 977,0
930899784,4095,4095,3727,2233,1306,1355, 887,0
930901784,4095,4095,3090,1861,1104,1331, 776,0
930903784,3438,3933,2577,1564, 989,1332, 934,0
930905784,2524,4095,2153,1328,1143,1474, 928,0
930907798,1817,4095,1808,1127, 989,1252, 874,0
930909788,3461,4095,1765,1120, 861,1058, 967,0
930911784,4095,3861,1489, 958, 750, 910,1093,0
930913797,4095,3198,1257, 822, 741,1196, 812,0
930915790,4015,2659,1059, 742,1139,1136, 801,0
930917788,2967,2224,1243,1152, 986,1250,1230,0
930919784,2160,3950,1898, 977, 962,1258,1179,0
930921784,1527,3278,1591, 850,1162,1067,1104,0
930923797,4095,2718,1493,1055, 820,1192, 924,0
930925790,4041,2269,1255, 926, 716,1165,1003,0
930927790,4095,1888,1074, 786,1032,1482,1085,0
930929790,4095,1595, 907, 845, 980,1421, 955,0
930931788,3062,1333,1493, 896,1025,1386,1123,0
930933804,2223,1311,1431,1238,1535,1512,1170,0
930935784,1585,2397,1375,1582,1303,1421,1343,0
930937784,3474,2389,1328,1332,1112,1194,1351,0
930939797,4068,1998,1380,1133, 945,1483,1222,0
930941790,4095,1669,1419, 962,1060,1528,1285,0
930943790,4095,1412,1252,1096,1146,1738,1460,0
930945788,3319,1190,1185, 922,1145,2372,1050,0
930947784,2429,1019,1292,1027,1259,1973,1412,0
930949784,1740, 874,1102,1483,1336,1844,1245,0
930951784,1202, 756, 941,1329,1693,1670,1390,0
930953784,1863,1073,1113,1257,1453,2049,1262,0
930955784,3754, 918,1518,1077,1232,2681,1471,0
930957784,3775, 786,1814,1445,1235,2236,1063,0
930959784,3354, 684,1494,1256,1631,1867,1328,0
930961784,2461,1309,2007,1305,1378,1782,1192,0
930963784,1764,1931,1859,1532,1838,2074,1236,0
930965784,1220,2205,1560,1297,1537,2336,1288,0
930967784, 800,1366,1377,2436,2809,2393,1248,0
930969784, 652,1483,1661,2411,2340,3325,1152,0
930971784,1053,1655,1655,2003,1955,2752,1050,0
930973784, 916,1391,2078,2110,2384,2300,1312,0
930975784, 660,1171,2481,2891,4095,2621,1143,0
930977784, 360,1001,2345,2411,3664,2345,1352,0
930979784, 144,2241,1968,2693,3060,3437,1197,0
930981784,1119,2799,2886,2252,3885,4095,1450,0
930983784,1837,2322,2410,1982,3794,4095,1458,0
930985784,1998,1941,1995,2154,4095,4095,1567,0
930987784,1650,2259,1946,2874,4095,4095,1781,0
930989784,1134,1897,2377,2582,4095,4095,1682,0
930991785, 734,1574,2062,2627,4095,4095,2010,0
930993784, 420,1337,2078,3504,4095,4095,1641,0
930995784, 180,1388,2629,2917,4095,4095,1340,0
930997794,1253,2729,2553,3734,4095,4095,1786,1
930999794,4095,2806,2136,3099,4095,3874,1505,1
931001794,4095,2336,2406,4086,3684,3401,1121,1
931003794,3765,1954,2291,3395,4095,3947,1411,1
931005784,2785,1767,2042,3350,3582,3885,1253,0
931007784,2009,1493,2419,2918,2964,3220,1438,0
931009784,1408,1761,2267,3283,3187,2670,1298,0
931011784, 938,1483,1889,3470,2657,2648,1494,0
931013784, 589,2290,2398,4095,3056,3358,1424,0
931015794,4095,3522,2364,3625,2547,2781,1247,1
931017784,4095,2921,1987,3628,2115,3431,1295,0
931019784,4095,2441,2584,3016,2464,2909,1069,0
931021784,4045,2319,2175,2600,3237,2888,1307,0
931023784,2993,1942,1818,3477,3062,2414,1088,0
931025784,2179,1607,1522,2885,2902,2460, 969,0
931027784,1545,1885,2088,3287,3755,2211, 905,0
931029784,1049,1889,2187,2738,3114,2591,1114,0
931031784,2235,2520,2134,3481,2801,2673, 974,0
931033804,4095,2980,1791,2884,2333,2367, 992,0
931035784,4095,2481,2863,4095,1951,2956, 901,0
931037784,4095,2078,2392,3423,3065,2487, 963,0
931039784,4049,2346,2406,2826,2998,2085,1084,0
931041784,2994,1959,2000,2940,3162,2385, 919,0
931043784,2188,2293,1907,3114,2425,3034, 924,0
931045784,1537,2216,1592,3494,2401,3375, 898,0
931047784,1053,1850,2086,2908,2664,2810, 798,0
931049784,3781,2716,1716,2894,2435,2337, 804,0
931051784,4095,2566,1473,2916,2655,3039,1142,0
931053794,4095,2163,3399,3729,4095,2869, 974,1
931055784,4095,2021,2822,3097,3500,2817,1090,0
931057784,3832,1705,2359,2580,2903,2345,1129,0
931059784,2830,1439,1966,2149,2419,3287, 860,0
931061784,2048,2791,2359,4095,2377,3299,1203,0
931063784,1442,2330,1977,3422,2477,2759,1170,0
931065784,1016,2372,1931,3102,2432,2313, 962,0
931067784,4095,3255,1622,3051,2986,2904,1221,0
931069794,4095,2702,3446,2531,2503,3690,1258,1
931071784,4095,2251,3486,2258,2150,4095,1183,0
931073784,4095,2243,2904,2286,1972,3497,1413,0
931075784,3172,1866,2409,2479,3935,2899,1021,0
931077784,2320,2048,2022,2927,2932,2536,1005,0
931079784,1647,3038,2115,3627,3718,2661,1026,0
931081784,1134,2517,1818,3014,3158,3038, 835,0
931083794,2757,3077,2144,4035,3356,4095,1273,1
931085794,4095,3401,1815,3349,2788,4088,1103,1
931087794,4095,2833,3027,2785,2768,3496,1536,1
931089784,4095,2347,2524,2715,2669,4095,1227,0
931091784,4017,1968,2108,2251,2345,3947,1283,0
931093784,2979,1668,1812,3454,3688,3748,1334,0
931095784,2161,3306,2093,3115,3884,4095,1316,0
931097784,1530,2741,2076,3383,3218,3707,1292,0
931099794,1713,4048,3287,3211,4095,3442, 947,1
931101794,4095,4095,2719,3200,3385,2882, 891,1
931103794,4095,4095,3928,3144,3693,2404,1452,1
931105794,4095,3628,4095,2620,3072,2005,1055,1
931107784,4095,4095,4095,2336,2546,1679, 846,0
931109784,3056,4095,3424,1972,2126,1422, 801,0
931111784,2236,3616,4095,2151,1790,1259,1056,0
931113784,1585,3619,3514,1803,1509,1071, 779,0
931115784,1945,4095,2930,1508,1268, 990, 778,0
931117784,1607,4095,2965,1272,1085,1308, 846,0
931119798,1109,4095,2468,1095, 963,1418, 844,0
931121791,1769,4095,2132,1345,1021,1200, 834,0
931123788,2877,4095,1783,1133,1139,1061,1233,0
931125784,2552,3870,1502, 964, 975,1161, 915,0
931127784,1828,3207,1263, 825, 830,1291, 884,0
931129784,1271,2663,1075,1005,1184,1055, 943,0
931131784, 832,2225, 921, 867,1039,1386, 853,0
931133804, 505,2948,1484,1177,1079,1344,1056,0
931135784,3131,2846,1258,1003,1033,1143, 995,0
931137797,4095,2362,1113, 847, 925,1141,1506,0
931139790,4081,1976, 943, 799, 795,1103,1094,0
931141790,4095,1649, 807, 702, 692,1649, 936,0
931143790,4095,1395, 701, 724, 819,1384, 999,0
931145788,3083,1173,1100,1045, 786,1472, 987,0
931147784,2249,1229,1088, 958,1080,1243,1090,0
931149784,1603,1372,1588,1193, 928,1337,1149,0
931151784,2859,1443,1341,1010, 808,1179, 892,0
931153797,4053,1191,1140, 876, 736,1932, 801,0
931155790,4095,1046, 969,1102,1160,1662,1061,0
931157790,4095, 893, 839, 940,1454,1454,1457,0
931159790,3709, 775, 728, 839,1364,1252,1192,0
931161788,2730, 668, 905, 937,1529,1301,1333,0
931163784,1975,1096,1087,1721,1375,1301,1355,0
931165784,1383,1102,1060,1456,1134,1491,1205,0
931167784,1794, 937,1002,1563, 994,2477, 998,0
931169797,4095,1627,1071,1450,1038,2064,1041,0
931171788,4095,1628,1343,1553,1168,1732, 976,0
931173784,4095,1374,1173,1691,1575,2011,1017,0
931175784,3118,1166,1012,1431,1319,1687,1311,0
931177784,2268, 985, 965,1204,1363,1881, 994,0
931179784,1615, 849, 853,2499,1692,1818,1531,0
931181784,1104,1115,1554,2079,2708,2579,1301,0
931183784, 710, 946,1432,1746,2257,2767,1184,0
931185784,2746,1025,1661,2658,2079,3439,1991,0
931187784,4095,2353,1396,2216,1733,3147,1406,0
931189780,4095,1962,1422,1904,2285,3219,1241,0
931191784,3275,1648,1199,1791,1900,3457,1757,0
931193784,2397,1633,1028,1497,2365,4095,1588,0
931195784,1712,1382,1157,2104,3185,3569,1425,0
931197784,1186,1167,1893,2454,3356,4095,1805,0
931199785, 764,1633,2600,3857,3825,3733,1660,0
931201784, 635,1369,2173,3962,3999,3343,1594,0
931203794,3375,2547,2645,3862,4095,2771,1467,1
931205794,4095,2723,2219,3202,3603,3213,1196,1
931207794,3892,2274,2458,2672,3813,3835,1645,1
931209784,2945,1885,1566,2808,3276,3176,1311,0
931211784,2135,1598,1556,3113,2717,3743,1329,0
931213784,1515,1315,1578,2822,4041,3112,1357,0
931215784,1025,1629,2351,2717,3523,3461,1452,0
931217784, 644,1371,1958,4007,3994,3600,1051,0
931219784,1255,1408,2392,4095,3321,3731,1183,0
931221794,4095,3476,1997,3496,4048,3118,1490,1
931223794,4095,2882,1682,3198,3374,4095,1366,1
931225794,4095,2408,2083,3498,4082,3552,1412,1
931227784,3487,2003,1745,3126,3397,3040,1204,0
931229784,2557,1683,1932,2594,2793,3367,1160,0
931231784,1833,1422,1622,3307,3554,3781,1516,0
931233804,1267,1193,2224,4069,3225,3246,1163,0
931235785, 844,1017,1863,3343,2688,2699,1069,0
931237784,2676,2944,1979,3489,2244,4095,1204,0
931239784,4095,3383,1672,2894,2153,4070,1082,0
931241784,4095,2810,2377,2714,2469,3996, 962,0
931243784,4095,2337,2017,3138,2055,3324, 942,0
931245784,3751,2135,1699,2601,2735,3694,1106,0
931247784,2761,2200,1933,2997,2272,4095,1220,0
931249784,2000,1501,1798,3671,2289,3855,1154,0
931251784,1398,1343,1504,3048,1895,3206,1090,0
931253784, 942,1289,2126,2849,2460,3426, 993,0
931255784,4095,3458,1780,3261,2054,2857,1275,0
931257784,4095,2878,1499,2765,1722,3640,1018,0
931259784,4095,2391,2272,2308,2693,3021, 956,0
931261784,4095,2524,1902,1928,2259,3039,1090,0
931263784,3440,2105,1589,2548,1978,2519,1038,0
931265784,2524,1752,1576,3572,1593,3451,1053,0
931267784,1809,1895,1323,2994,2873,2863,1151,0
931269784,1255,1597,1345,2486,2394,3211, 908,0
931271784,1615,2452,1749,2086,2109,3854,1048,0
931273784,4095,3249,1501,2961,3015,3197, 869,0
931275784,4095,2706,1946,2459,2738,2647, 983,0
931277784,4095,2249,1887,2343,2502,2460, 976,0
931279784,4069,2039,1587,2140,2103,2287,1291,0
931281784,3017,1695,1330,1807,2490,3265, 967,0
931283784,2197,1441,1559,2039,2080,2705, 983,0
931285784,1554,1674,1615,2749,2108,2651,1098,0
931287784,1060,1438,1587,2294,3353,3105,1594,0
931289784,3281,3464,1978,2342,2785,4095,1323,0
931291784,4095,3399,1652,2912,2392,3535,1895,0
931293794,4095,2819,1393,4095,3723,4095,1616,1
931295794,4095,2435,1298,3945,3109,4095,1351,1
931297784,3889,2035,1433,3666,2561,4095,1180,0
931299784,2881,1714,1209,3143,2639,4095,1350,0
931301784,2083,2122,1428,2625,3064,3812,1158,0
931303784,1469,1774,2165,2340,2563,3170,1251,0
931305784, 993,2714,2194,2592,4045,4095,1009,0
931307794,4095,3734,1845,2159,3375,4095,2202,1
931309794,4046,3093,1641,4095,3442,4095,2882,1
931311794,4095,2584,2126,4095,4095,3943,2003,1
931313794,4095,2151,4095,3891,4095,3655,1424,1
931315794,3456,2057,4095,3342,3917,3027,1020,1
931317784,2537,1731,3666,3663,3754,2524,1113,0
931319784,1820,3607,4095,3041,3116,2114, 893,0
931321784,1264,4095,4095,2530,2578,1767,1358,0
931323784, 837,4095,4059,2122,2155,1494, 981,0
931325784,4095,4095,4095,1767,1820,1281, 872,0
931327784,4095,3845,3719,1496,1522,1276, 792,0
931329784,4095,4095,3088,1263,1294,1296, 898,0
931331784,4095,4095,2561,1337,1086,1412,1084,0
931333807,3107,4095,2131,1137, 940,1271, 822,0
931335798,2278,4095,2043,1071, 931,1233, 686,0
931337791,1625,4095,1991, 952, 925,1083,1117,0
931339788,4095,3704,1664, 819, 997, 944, 827,0
931341784,4095,3084,1400, 911, 857,1413, 902,0
931343797,4095,2550,1178, 844, 735,1603,1079,0
931345788,3148,2129,1005,1149,1362,1354, 964,0
931347784,2296,3574,1556,1210,1173,1304,1110,0
931349784,1641,3520,1309,1005, 994,1542, 922,0
931351784,3356,2917,1224, 956,1248,1331, 806,0
931353797,4095,2424,1046, 802,1064,1439,1129,0
931355790,4095,2025, 886, 787, 916,1212,1009,0
931357790,4029,1690, 778, 754, 817,1177, 943,0
931359788,2979,1424, 634, 974,1162,1392, 819,0
931361784,2167,1208,1171,1088,1069,1649, 819,0
931363784,1537,2101,1493,1028, 995,1386, 865,0
931365784,2336,2124,1040, 991, 899,1348, 891,0
931367797,4095,1793, 890, 842, 890,1298,1196,0
931369788,4095,1511, 767,1151,1614,1920,1735,0
931371797,4095,1285, 671, 993,1364,1855,1093,0
931373790,3812,1085, 582, 860,1219,1679, 859,0
931375788,2819, 926, 944,1514,1041,1807,1199,0
931377784,2037, 942, 810,1282, 870,1400, 954,0
931379784,1440, 824, 920,1321,1258,1187,1053,0
931381784,1239, 867, 908,1858,1036,1461, 964,0
931383784,2852, 758, 826,1550,1181,2562,1249,0
931385784,3125, 726,1007,1745,1329,2133,1132,0
931387784,2758,1174, 872,3270,1530,1913,1055,0
931389784,1989,1002, 734,2177,1662,2388,1667,0
931391784,1397,1427,1318,2328,1389,3323,1165,0
931393784, 936,1699,1085,1949,1543,3165,1124,0
931395784, 584,1417, 961,2376,2592,3203,1359,0
931397784,1385,1740,1712,2254,2296,3033, 987,0
931399784,1872,1958,1441,1888,1914,3043,1192,0
931401784,1580,1452,1227,2172,2183,2530,1147,0
931403784,1072,1496,1032,1823,2937,2199,1056,0
931405784, 687,1661,1366,3261,3188,2555,1114,0
931407784, 387,1402,1159,3074,2644,2310,1589,0
931409784, 286,2460,1402,2544,3038,2277,1518,0
931411784, 991,2225,1892,4018,4078,3983,1440,0
931413784,1961,1870,1758,3325,3919,3970,1247,0
931415784,2419,2424,1590,2759,3606,4082,1818,0
931417784,2042,2020,1501,4095,3224,4055,1333,0
931419784,1434,1696,1657,4020,4095,3354,1619,0
931421784, 965,2485,2275,3976,3557,3683,2021,0
931423784, 600,2085,1881,4095,3595,3961,1430,0
931425784, 321,1747,1648,3676,3178,4095,1652,0
931427784,2614,2582,1388,3047,4095,4095,1599,0
931429794,3452,2147,1807,3369,4095,4095,1685,1
931431794,3792,2608,1723,3739,4095,4095,1375,1
931433814,3376,2613,1454,3266,4095,4095,1401,1
931435784,2475,2174,1235,2777,3809,3988,1189,0
931437784,1768,2287,1088,2687,3156,3653,1530,0
931439784,1229,3093,1361,2592,4095,4095,1117,0
931441784, 812,2575,1840,2676,3645,4052,1363,0
931443784,2756,2156,2395,3844,3478,3344,1205,0
931445794,4095,1952,2000,3181,3159,4095,1542,1
931447794,4095,1635,2285,4020,2639,4095,1341,1
931449794,4095,2363,1904,3994,3053,3872, 997,1
931451784,3482,1978,2396,3315,2786,3205,1048,0
931453784,2544,1663,1992,3938,3498,3148, 952,0
931455784,1837,2460,2142,4095,3167,3972, 962,0
931457784,1265,2202,1910,4095,4086,3290,1140,0
931459785, 844,1844,1617,4095,3851,3669,1029,0
931461794,4095,2660,2419,3587,3184,3195,1015,1
931463784,4095,2225,2771,4095,2656,2972, 892,0
931465784,4095,2813,2537,3533,2430,2808, 826,0
931467784,4095,3049,2124,3024,2187,2349,1036,0
931469784,3661,2537,1934,4095,1830,2100, 883,0
931471784,2702,2252,2125,3889,2783,3068, 789,0
931473784,1938,3183,1840,4095,3075,3889,1030,0
931475784,1363,2619,1620,3489,2560,3227,1177,0
931477784,1887,2245,1935,2894,2539,2766, 864,0
931479784,4095,2152,2025,4095,2722,2309,1122,0
931481784,4095,1800,2595,3998,2923,3255,1129,0
931483784,4095,2721,2607,3330,2429,2730, 977,0
931485784,4095,2256,2172,3197,2033,2232, 955,0
931487784,3109,1885,1825,2660,1994,2947, 891,0
931489784,2274,3111,1677,3064,1960,3004,1017,0
931491784,1614,3372,1525,3013,2965,3089,1110,0
931493784,1108,2807,1304,3145,2492,2758,1158,0
931495784,3459,2332,1144,3286,2102,2291, 903,0
931497784,4095,1944,1980,2720,2666,2692,1072,0
931499794,4095,2670,2918,4035,2625,3390, 908,1
931501794,4095,3176,2426,3350,2186,4095,1014,1
931503784,3752,2647,2014,2782,2954,4095,1004,0
931505784,2773,2194,1709,2605,4061,3850, 943,0
931507784,2000,3714,1439,2169,3869,3186,1062,0
931509784,1402,3056,2420,3669,3211,2660, 957,0
931511784,1382,2569,2026,3719,2921,3411,1000,0
931513784,4095,2718,1691,3091,2758,2838, 975,0
931515794,4095,1791,1438,3601,4095,4095,1061,1
931517794,4095,3397,3020,2992,3445,4095, 961,1
931519794,4095,2907,2509,3698,3077,3429,1571,1
931521794,3319,2415,2438,3062,4095,4095,1713,1
931523794,2437,4025,2149,4095,3987,3747,1739,1
931525794,1740,4095,2096,4095,4095,3133,1242,1
931527784,1208,3501,2928,4095,4095,3135, 910,0
931529794,3765,3972,2416,3673,4000,2168, 741,1
931532065,3677,3292,4095,3056,3343,1796,1071,1
931533804,4095,3788,4095,2538,2777,1529,1058,0
931535784,4095,4042,4095,2145,2313,1417, 827,0
931537784,3535,4095,3804,2161,1919,1360, 820,0
931539784,2606,3618,4095,3470,1632,1280,1238,0
931541784,1872,3667,4095,2903,1341,1232, 900,0
931543784,1473,4095,3927,2389,1159,1052, 892,0
931545784,1198,4095,3244,2004,1104,1163, 828,0
931547798, 785,4095,2714,1690, 949,1093, 980,0
931549788,1681,4095,2273,1910, 938,1398, 741,0
931551784,3554,4095,1922,1668,1212,1423, 901,0
931553784,3442,3901,1610,1405,1032,1194, 882,0
931555784,2954,3205,1358,1190, 888,1021, 817,0
931557784,2144,2684,1153,1124, 855,1329,1112,0
931559784,1509,2239, 985, 960,1159,1223, 792,0
931561784,1027,2993,1646,1132,1217,1435, 959,0
931563798,1033,3268,1380,1015,1040,1224, 875,0
931565788,4095,2715,1175,1330, 896,1247, 966,0
931567797,3917,2273,1001,1139, 837,1146, 891,0
931569790,4095,1890, 872, 965, 858,1137, 887,0
931571790,4095,1587, 740, 951, 961,1404, 993,0
931573790,3164,1343, 648, 815, 854,1209,1281,0
931575788,2309,1690,1049, 700, 855,1124,1114,0
931577784,1648,1717,1624,1274,1026,1605,1019,0
931579784,1934,1562,1364,1089, 866,1351,1030,0
931581797,4095,1322,1160,1037, 965,1155,1038,0
931583790,4095,1119, 979, 898, 861,1524,1415,0
931585790,4095,1147, 929,1177,1162,1735,1102,0
931587790,3975,1167, 798,1010,1052,1656, 891,0
931589788,2939, 987, 703, 859, 902,1378,1377,0
