305639784, 418,1341,2173,1872,1217,2052,1337,0
305641784, 185,1167,1813,2001,1392,1720,1173,0
305643784,  26,1669,1540,1890,1832,1619, 847,0
305645784, 282,2187,1297,2160,1517,1615,1207,0
305647784,  78,1836,1105,1796,1523,2966,1065,0
305649784, 711,2581,1074,1889,1524,2467, 999,0
305651784,1366,3245,1327,1594,1305,2062, 927,0
305653784,1258,2672,1222,1342,1705,1732, 831,0
305655784, 828,2249,2319,1415,2007,1453, 847,0
305657784, 500,3707,2218,3780,1945,1461, 818,0
305659784, 478,3085,2102,2724,2031,1710, 906,0
305661784, 553,2568,2904,2275,2065,1663, 949,0
305663784, 284,2145,2415,1908,1979,1454,1204,0
305665804,  81,1796,2494,1596,2062,1358,1034,0
305667784,   1,1515,2542,1950,1742,1809, 917,0
305669779,   0,1281,2120,2075,1978,1713, 903,0
305671784, 680,1636,1780,1957,2156,1736,1246,0
305673784,1695,1382,1501,2172,1905,1973, 909,0
305675784,1462,1173,1531,2143,1591,1688, 959,0
305677784,1209,1683,1268,2027,1424,1423, 940,0
305679784, 792,2216,1503,2193,1198,1699,1017,0
305681784, 468,1865,2098,1844,1086,1569,1180,0
305683784, 220,1551,2385,3226,2101,1554, 861,0
305685784,  36,1350,2468,2433,1722,1669,1094,0
305687784,   2,1147,3437,2025,1472,2640,1153,0
305689779,   0, 983,3512,2279,1831,2201,1016,0
305691784, 296,1102,3832,2404,1559,1817, 886,0
305693784, 991,1324,3806,2015,1963,2639, 768,0
305695784,1635,1132,3979,2066,1748,2191, 968,0
305697784,1431,1027,3296,2522,1464,1847,1162,0
305699784, 989, 885,2717,2107,1429,1557, 863,0
305701784, 633,1090,2377,1903,1643,1406, 925,0
305703784, 349, 932,1980,2384,2241,1418, 875,0
305705784, 304,1305,2004,1979,1884,1508, 822,0
305707784,1036,1337,1674,1676,1558,1276, 819,0
305709784, 922,1144,1782,2113,1777,1430, 803,0
305711784, 574,2086,3115,2689,1495,1207, 619,0
305713784, 302,2142,2965,2239,2390,1451, 891,0
305715784,  92,1799,2473,1954,1989,2214, 781,0
305717784,  90,2305,3187,1638,1677,1846, 753,0
305719784, 785,2333,2645,1954,1466,1563, 652,0
305721784, 804,1968,2200,1647,1474,1322, 755,0
305723784,1199,2380,2399,1988,1252,1430, 701,0
305725784,1131,2512,1997,1663,2304,2507, 710,0
305727784, 892,2094,1681,2788,2071,2860, 866,0
305729784, 803,1754,2493,3793,4095,2377,1003,0
305731784, 594,2602,2739,3820,4095,2091, 750,0
305733784, 314,2176,4095,4095,3626,2693, 772,0
305735784, 106,4095,4095,3979,3012,2721,1183,0
305737794,   3,4095,3775,4095,3267,1880,4095,1
305739790, 144,4058,3123,4095,4095,4095,4070,1
305741794,1758,4095,4095,3441,3828,4066,4095,1
305743794,2748,4095,4095,2861,4095,3775,4095,1
305745794,2436,4095,4095,3042,4095,4095,3243,1
305747794,1744,4023,4095,2529,4095,4095,3443,1
305749794,1210,3821,4095,2851,3536,4095,2375,1
305751794, 792,3180,4095,4095,4095,4095,2879,1
305753794, 468,2639,4095,3847,3814,4095,2481,1
305755794, 221,3200,4095,2969,3571,4095,2685,1
305757784,  43,2661,3793,2451,2965,3528,2580,0
305759784, 566,2224,3141,2063,4095,3501,1803,0
305761784, 867,2371,2623,3148,4095,3560,2145,0
305763794,1645,1984,2694,2783,3559,4095,3821,1
305765804,1546,1668,2882,2318,2972,4095,2640,0
305767794,1054,2737,3125,3760,3931,3962,3062,1
305769784, 864,3598,2603,3120,3285,3561,2411,0
305771784, 524,2990,2171,2728,2990,2984,2712,0
305773784, 266,3926,2471,2885,2498,4015,2907,0
305775784,  69,3975,2274,2451,3194,3325,2658,0
305777784, 410,3296,1904,2836,3424,3791,4088,0
305779784, 560,2729,1591,3340,2846,3371,2816,0
305781784, 281,2286,3689,4095,4057,2905,2218,0
305783794,  88,2785,3068,4095,3363,4095,2694,1
305785784, 170,2326,2553,4095,3655,3580,2421,0
305787785, 801,1943,2565,4095,3112,3498,2327,0
305789794,2014,3721,2225,3955,3341,2818,2551,1
305791784,1778,3090,1864,3286,2791,2331,3071,0
305793784,1490,2570,1940,2731,2538,2769,2358,0
305795784,1013,2830,1635,3992,2811,2298,2575,0
305797784, 639,2620,1370,3541,2922,2536,2313,0
305799784, 349,2193,2344,3854,2439,2834,2438,0
305801784, 742,3721,1975,3339,3082,2367,2437,0
305803784, 622,3091,1647,4095,2820,3391,2277,0
305805784, 343,2568,1916,4095,2545,2819,2280,0
305807784,1028,4095,1604,4095,3336,2811,2293,0
305809784,1323,4095,1347,4095,2806,2465,2674,0
305811784,1004,4095,1519,4095,2790,2080,2014,0
305813784, 649,3960,2679,4023,2342,2900,2558,0
305815784,1971,3938,2237,4095,2183,2607,1794,0
305817784,2063,4095,1862,3624,1937,2162,1499,0
305819784,1449,4095,2349,4095,1886,1938,2070,0
305821784, 983,3789,3436,4095,2070,2143,1482,0
305823784,1045,3801,2862,3549,1983,1792,1387,0
305825784, 801,4095,2375,3884,1989,2118,1354,0
305827784, 486,4095,2827,3871,2697,2765,1468,0
305829784,1038,3785,2361,3644,2236,2645,1333,0
305831784, 991,4095,1970,4095,2087,2187,1280,0
305833784, 717,4095,2555,3934,1904,1912,1694,0
305835784,1061,4095,2782,3635,2386,2296,1311,0
305837784,1891,4095,2574,3570,1998,2238,1643,0
305839784,1561,3878,2397,3914,1674,1858,1522,0
305841784,1068,3702,4095,4095,2425,2326,1574,0
305843784, 683,4095,3687,3667,2232,1938,1411,0
305845784, 875,4095,3055,3296,1859,1901,1467,0
305847784, 622,3514,4095,3513,1885,1844,1478,0
305849784, 336,4095,3490,3255,1581,2339,1372,0
305851784, 125,4095,4095,2864,1309,1955, 997,0
305853784, 450,3418,4095,2747,1858,2207, 977,0
305855784, 572,2852,4095,3090,2317,1816,1046,0
305857784, 962,3405,4095,2563,1947,1524, 904,0
305859784,1622,2820,4095,3547,2119,1297, 903,0
305861784,1348,2363,4095,2948,1787,2089, 932,0
305863784, 897,1967,4095,2550,2600,1856,1047,0
305865804, 545,1775,4095,3521,2163,1551,1029,0
305867784, 286,2014,4095,3969,2508,1993,1034,0
305869784, 321,1691,3708,4095,2360,2207, 848,0
305871784, 461,1488,4095,3744,1993,1856,1217,0
305873784, 252,1747,3748,4095,2010,1554,1019,0
305875784,  62,1469,3668,4095,2782,1635,1168,0
305877785, 456,1906,3792,3774,2529,1863, 948,0
305879784, 862,1843,3389,4095,2118,1562, 792,0
305881784, 967,1537,3121,4095,1769,1592, 983,0
305883784, 767,1310,2698,4095,2884,2972, 795,0
305885784, 514,1203,2742,3671,2924,2484, 878,0
305887784, 325,1215,2284,3052,2421,2071,1349,0
305889784, 120,1059,1912,2538,2616,1707, 968,0
305891784,  86,1315,1613,2856,2185,1469, 878,0
305893784, 684,2118,1361,3907,2292,2005, 900,0
305895784, 478,1779,1437,4095,1900,1817, 936,0
305897799, 302,1492,1593,4095,2202,1527, 859,0
305899788, 100,2458,2027,3945,2075,1993, 848,0
305901784, 348,2213,1690,3267,1733,1821,1066,0
305903784, 629,1848,1431,2705,2047,1781, 847,0
305905784, 640,1621,1210,3751,1698,1558, 952,0
305907799, 462,1770,1038,3880,1529,1303,1284,0
305909788, 254,1498,1604,3227,1403,1632, 940,0
305911784, 803,2120,1522,4095,2272,1415, 990,0
305913784,1300,2073,1280,3510,2970,1754, 959,0
305915784,1052,1757,1472,3984,2478,1477, 739,0
305917784, 844,1476,1953,4095,2078,1501, 655,0
305919784, 513,2299,1642,3808,2098,1742, 756,0
305921784, 254,1910,1478,3526,1911,1437, 725,0
305923799,  63,1617,1249,4095,1773,1406, 656,0
305925788, 254,2471,1071,4095,2488,1986, 839,0
305927784, 736,2341, 905,3658,2081,1978, 756,0
305929784,1113,1968,1947,3041,2398,1665, 755,0
305931784, 998,2367,1635,2532,1994,1397, 830,0
305933784,1258,1992,2035,2343,1666,1643, 628,0
305935784,1008,1672,2808,2018,1417,1779, 841,0
305937784, 936,2993,3560,3258,1736,1512, 669,0
305939784, 709,3044,2942,2703,2727,1503, 754,0
305941784, 411,2530,2465,4095,2397,1648, 735,0
305943784, 174,2115,2049,4095,1988,1596, 723,0
305945784,  19,1772,1724,3598,2325,1765,1575,0
305947784,  10,1500,1566,2989,1930,1745,1716,0
305949784, 910,1730,2671,2651,1629,1741,1206,0
305951784, 986,2030,2232,2292,2363,1529,1366,0
305953784, 984,1702,1842,3005,1981,1778,1102,0
305955784,1051,1837,1576,2542,2107,2527, 813,0
305957784, 770,1556,2142,2713,2047,2108, 975,0
305959784, 674,1313,1798,2932,2573,1740,1017,0
305961799, 458,1120,1512,4095,2142,1485,1311,0
305963792, 216, 963,1288,3628,1801,1742, 825,0
305965818,  28, 819,1346,3078,1763,1929, 894,0
305967779,   0,1511,2299,3952,2464,1919, 870,0
305969784,   4,1260,2341,3279,2059,1663, 923,0
305971784, 822,1096,2219,3054,1720,1555,1006,0
305973784,1308,1446,1856,2525,1456,1496,1294,0
305975784,1751,1232,2423,2816,1526,1793, 944,0
305977784,1457,1354,2447,4095,2631,1883, 880,0
305979784, 988,1148,2225,3654,2193,1607,1095,0
305981784, 620,1200,2179,3318,1841,2020, 909,0
305983784, 342,1023,1945,2766,1887,1786, 952,0
305985784, 123, 884,1621,3187,1582,1541,1006,0
305987799,   5, 758,1611,3105,1566,1440, 869,0
305989788,   1,1712,2289,2582,1740,1554, 946,0
305991784, 227,2108,2406,3458,1820,1302, 879,0
305993784, 519,1780,3097,2990,1524,1680,1319,0
305995784,1343,2540,2571,2700,1292,1489, 947,0
305997784,1213,2648,2155,2665,1268,1839,1037,0
305999784,1196,2213,3143,2221,1121,1543,1046,0
306001784, 966,1850,2918,1931,1438,1442, 885,0
306003784, 601,1637,2775,2380,2162,2184, 853,0
306005798, 419,1374,4095,1958,1800,1826, 803,0
306007788, 183,1176,4066,3064,1926,1803, 719,0
306009784,  27,1002,3787,2549,2215,2772,1245,0
306011784,   1,1707,4095,2136,1853,2304, 885,0
306013798,   8,1430,4095,1790,1570,1931, 991,0
306015791,  23,1342,4095,1798,1584,1623,1000,0
306017788, 540,2435,4095,1717,1944,1369, 896,0
306019798,1143,2028,4095,1421,1630,1283, 801,0
306021791,1088,1711,4095,1232,1386,1647, 804,0
306023788,1251,3036,4095,1539,1210,2128, 772,0
306025784,1113,3105,3616,1305,1086,1776, 729,0
306027784, 720,2581,4095,1758,1617,1550, 697,0
306029784, 413,3285,4095,1641,1361,1331, 668,0
306031784, 177,3239,3998,1672,1298,1203, 812,0
306033784,  23,2672,3848,1836,1238,1522, 813,0
306035779,   0,3273,4095,1537,1452,1930, 739,0
306037784,   2,3268,4095,1325,1660,2057, 730,0
306039784, 115,2737,3517,1126,1474,1720, 606,0
306041784,1069,3056,2932,1259,1602,1765, 924,0
306043784,1500,3036,2424,1582,1450,1488, 739,0
306045784,1440,2515,3188,2575,1354,1257, 681,0
306047784,1171,2108,2656,2304,1315,1862, 841,0
306049784, 763,2025,2344,1919,1862,2232, 802,0
306051784, 503,1698,2550,1725,1557,2215,1955,0
306053784, 244,1652,2131,1928,1557,1856,1275,0
306055784,  65,2056,2479,1615,1303,1929,1650,0
306057784,   2,1759,2858,1360,1536,2246,1184,0
306059784,   1,2258,2380,1905,1431,1886, 867,0
306061784, 751,2794,2559,1386,1217,1596, 722,0
306063784, 671,2318,2250,1369,1038,1440, 928,0
306065804, 805,2141,1879,1419,1573,1911,1004,0
306067784,1294,3668,2316,1366,1318,1636,1043,0
306069784,1020,3046,2114,1168,1821,2537, 844,0
306071784, 650,2538,2824,1341,1663,2110,1060,0
306073784, 357,3305,2509,1143,1735,1786, 966,0
306075784, 463,2746,3014,2629,1463,1484, 935,0
306077784, 633,2325,2512,2195,1343,1480, 921,0
306079784, 405,1916,2135,1839,1768,2424,1077,0
306081784, 177,1611,3042,1543,1984,2030,1304,0
306083784, 317,1365,2526,1309,1669,1706,1047,0
306085784, 108,1156,2981,2393,1510,1637,1020,0
306087784, 520,2543,3091,2807,1475,1372, 991,0
306089784, 488,2515,2571,2447,1898,1507,1082,0
306091784, 616,2104,2150,2149,1701,1688, 860,0
306093784, 569,2029,2207,3724,2025,2216, 914,0
306095784, 855,2311,1847,3090,1690,1870,1137,0
306097784,1053,1941,1842,2566,1729,1563, 962,0
306099784,1004,1644,1549,2143,1843,2166, 854,0
306101784, 743,1466,1308,1930,1560,1818,1038,0
306103784, 431,1241,1115,1819,1314,1523, 773,0
306105784, 190,1062,1102,2329,1535,1748, 943,0
306107784,  28,1596,1184,1933,1402,1475, 915,0
306109784,   1,1354,2329,1630,1538,1477, 921,0
306111784, 664,1324,3531,1376,1499,2196, 868,0
306113784,1207,1668,2930,2404,1576,2266, 785,0
306115784,1313,1397,3161,2009,1475,1864, 940,0
306117784,1636,1998,2807,1685,1233,1593,1003,0
306119784,1353,1753,3092,1415,1533,1837, 860,0
306121784, 904,1460,2576,1325,2021,1551, 873,0
306123784, 556,2087,2122,1119,1699,1757, 821,0
306125784, 284,1741,1893,1947,1423,1575, 747,0
306127784,  88,1593,1669,1630,1209,1760, 795,0
306129784,  40,2310,1805,1366,1391,1489, 652,0
306131784, 488,1937,2120,1762,1198,1393, 690,0
306133784,1275,1801,2189,2054,2091,1712, 875,0
306135784,1862,2607,1827,2451,1907,2208, 662,0
306137784,1550,2178,1535,2212,2034,2190, 590,0
306139784,1055,1825,1304,2299,1696,1731, 466,0
306141784, 674,2378,1111,2069,2308,1433, 745,0
306143784, 377,2027, 948,2525,4095,2293, 809,0
306145784, 154,1699,3098,4095,3762,1904, 659,0
306147784, 547,3363,2575,3852,3117,1614, 665,0
306149784, 374,2811,3550,4095,2850,1547, 675,0
306151794,1881,4010,3910,4095,3604,3290,1488,1
306153784,1667,3332,3240,4095,3142,2733,1591,0
306155794,1140,2763,2682,3753,3644,4069,4095,1
306157794, 743,4095,3220,4095,4095,4095,4095,1
306159794, 436,4095,3087,3620,4095,4095,3878,1
306161794, 182,3824,2578,3012,4095,4095,3329,1
306163794, 639,4095,4095,4095,3803,4095,2259,1
306165814, 676,4095,4049,4095,3938,4095,2816,1
306167794, 416,4046,3331,4095,4095,3854,3967,1
306169794, 473,3350,2785,3677,4095,3624,3959,1
306171794, 225,2791,3779,4095,4095,4095,3056,1
306173784, 622,2326,3141,4095,3829,3802,2118,0
306175794, 760,1951,4095,3929,4090,3409,1957,1
306177784, 881,2903,3489,3260,4095,3094,1710,0
306179794,1046,2393,4095,2704,3986,3857,3493,1
306181785, 825,2020,3739,2690,4095,3628,2932,0
306183794, 501,1673,3100,3729,4095,3627,3346,1
306185784, 242,2623,3787,3091,3429,3006,2335,0
306187784, 111,2192,3379,3481,2852,2663,3823,0
306189785, 454,1836,3000,3933,3648,3003,4095,0
306191784, 889,2166,3053,3258,4095,3205,2877,0
306193794,1504,1821,2959,3232,4095,4080,3066,1
306195794,1245,1523,3468,4095,4095,3359,3110,1
306197785, 967,1293,2876,3579,4095,2813,2605,0
306199784, 603,1100,3276,3345,3440,3109,2401,0
306201784, 323,1377,3189,4095,2857,3685,3375,0
306203784, 109,1182,2702,3679,3968,3055,2581,0
306205784,1169,2212,2880,3352,3672,2937,3216,0
306207784,2664,2541,2409,2534,3000,3134,2555,0
306209794,2346,2121,3168,3461,3294,3578,2995,1
306211784,1678,3221,2631,2891,2737,2972,2084,0
306213784,1146,3222,2718,3719,2954,2457,2882,0
306215784, 749,2800,3402,4095,2461,2791,2240,0
306217794, 697,3491,2836,4095,4095,2465,2571,1
306219784,1134,2880,2349,4095,3456,2790,2108,0
306221784, 874,2414,2126,4095,2868,2750,2395,0
306223784, 534,4095,2609,4095,2392,2477,2493,0
306225784, 267,4095,2162,4095,2147,2803,1824,0
306227784, 204,3972,1826,3633,3220,2710,1906,0
306229784, 247,4095,1535,4095,2661,3953,2107,0
306231784,1612,3969,1302,3976,2239,3268,1774,0
306233784,1431,4095,1915,3294,1864,2719,1847,0
306235784, 964,4095,2917,4095,2417,2580,1944,0
306237784,1603,3821,2171,4095,2110,2476,1429,0
306239784,1363,4095,1871,4095,1813,2967,1925,0
306241784, 910,4095,1871,4095,2329,2480,1361,0
306243784, 563,4095,1745,4095,2242,2452,1469,0
306245784, 290,4095,1460,3507,1880,2035,1960,0
306247784,  84,4095,1971,2913,1979,2882,1715,0
306249779,   0,4095,1881,3303,1831,2392,1383,0
306251784,1818,4095,2719,4058,1542,2003, 998,0
306253784,2490,4095,2265,3709,1803,1679,1124,0
306255784,2168,4057,2525,3262,1517,1729,1306,0
306257784,1534,3799,3551,3181,2429,1615,1586,0
306259784,1137,4079,2956,2721,2042,1717,2284,0
306261784, 878,4095,2449,3456,1885,1815,1892,0
306263784, 532,4095,2783,3837,1733,1966,1664,0
306265804, 263,4095,2306,3396,1461,2172,1187,0
306267784,  74,4095,2079,3192,2306,1832,1289,0
306269784, 162,3683,2611,3502,1985,1864,1023,0
306271784, 648,4095,2494,3452,2277,1559,1037,0
306273784,1478,3186,3324,2863,1908,1828,1035,0
306275784,2277,2636,3266,3121,1597,1540,1015,0
306277784,1931,2213,3507,3556,1819,2098, 887,0
306279784,1357,1847,4095,3327,2349,1761, 822,0
306281784, 901,1795,3391,3090,1966,2686, 955,0
306283784, 558,1511,3468,4092,2255,2245,1383,0
306285784, 287,1285,3322,3721,2158,2166,1000,0
306287784,  84,1245,2760,3666,1907,1815,1367,0
306289784,   8,1065,2942,3891,2158,1582,1101,0
306291784, 501,2385,3410,4095,1806,1323,1080,0
306293784, 346,2428,2958,4095,2241,2281, 914,0
306295784, 524,2025,2949,3492,1884,1907,1105,0
306297784,1183,2609,2533,3142,1648,1609, 861,0
306299784,1110,2191,3065,2604,2136,1858, 967,0
306301784,1007,1830,2553,4095,1919,1574,1154,0
306303784, 683,1658,2241,4095,1582,1761, 971,0
306305799, 460,1397,1875,4056,1760,1484,1020,0
306307788, 215,1507,1868,3379,1774,1261, 766,0
306309784, 241,2511,1569,3690,1493,1307, 960,0
306311799, 145,2092,1367,4095,1260,1832, 958,0
306313788,   6,1756,2246,4095,1745,2327,1077,0
306315784,   1,2524,1876,4095,1860,1963, 800,0
306317784, 434,2114,1570,3670,2384,1636, 822,0
306319784,1182,1771,1910,3012,1991,1436,1016,0
306321784,1443,1954,1604,3403,1766,1743,1018,0
306323784,1444,1638,1989,2800,1654,1617, 873,0
306325784,1190,1382,1660,3075,1648,2011, 822,0
306327784, 780,1171,1405,3133,1899,2022, 993,0
306329784, 457,1007,1503,3435,1789,1762,1013,0
306331784, 212,1344,1264,2846,1689,1885, 837,0
306333784,  32,1140,1073,2846,1671,1255, 752,0
306335793,   0, 976, 921,3059,1796,1406, 850,0
306337788,  41,1503, 859,2743,2000,1445, 717,0
306339784, 284,1114, 746,2282,1682,1513,1046,0
306341784, 655, 926,1799,3334,2197,1809, 762,0
306343784,1766,2804,1622,3265,1933,1761, 805,0
306345784,1614,2329,1393,2715,1618,1491, 783,0
306347784,1268,1958,1186,2260,1675,1253, 704,0
306349784, 962,2045,2638,2937,1642,1481, 700,0
306351784, 600,1718,2208,2458,1372,1383, 723,0
306353784, 319,1447,2550,3784,2088,1482, 978,0
306355784, 115,2966,2126,3142,1968,1653, 704,0
306357784,  16,1942,1780,2609,2115,1509, 804,0
306359784,  18,1618,1494,2405,1935,1621, 798,0
306361784, 107,1599,2781,3292,1905,1649, 895,0
306363784, 357,2065,2331,4095,1979,1729,1664,0
306365804, 694,1738,1963,4016,2007,2505,1494,0
306367784,1586,2207,1639,3207,1678,2525,1355,0
306369784,1325,1854,2725,4095,1472,2172,1438,0
306371784, 993,1557,2264,4095,1822,1814,1032,0
306373784, 759,1415,1893,4095,1944,1534,1042,0
306375784, 442,1122,2341,3501,1739,2281,1038,0
306377784, 206, 953,3207,4095,1743,2683, 915,0
306379784,  35,1234,3026,4095,1472,2232,1047,0
306381779,   0,1054,3292,4095,1481,1874,1010,0
306383799,   4,1059,3060,4095,1528,1621,1033,0
306385788, 113,1587,2543,3544,1305,1359,1056,0
306387784, 719,1347,2128,3691,1461,1876,1255,0
306389784,1188,1145,2992,3596,1908,2009,1147,0
306391784,1563,1490,2485,2975,1672,1684,1011,0
306393784,1447,1277,2751,2654,1417,1480,1120,0
306395784,1185,1080,3356,2215,1586,1358,1085,0
306397784, 772,2181,2828,3427,1841,1892,1233,0
306399784, 456,1821,3178,2821,1580,1786, 894,0
306401784, 213,1543,3059,2371,1462,1769,1095,0
306403784,  33,1656,2561,2980,1405,1881,1033,0
306405784,   1,1393,2483,2585,1507,1586,1116,0
306407784, 291,1474,2835,2155,1509,1563,1327,0
306409784, 274,1339,3166,1807,1276,1373,1026,0
306411784, 709,1164,2618,1805,1623,1570, 958,0
306413784,1369,1505,2204,1529,2116,1750, 959,0
306415784,1605,1336,1982,1288,1767,1676, 988,0
306417784,1354,1129,1670,1472,1484,1550, 943,0
306419784, 906,1360,1688,1899,1355,1305, 871,0
306421798, 562,1404,4030,1591,1429,1722, 981,0
306423788, 287,2287,3540,1352,1218,1488,1044,0
306425798,  85,1402,4095,1147,1204,1247, 959,0
306427791, 279,1442,4095, 975,1529,1969,1199,0
306429791, 154,1243,4095,1792,1296,1654, 934,0
306431791,  92,1053,4095,2247,1218,1585,1103,0
306433791, 101,1647,4095,1336,1168,1371,1038,0
306435788, 900,1633,4095,2118,1497,1859, 847,0
306437798, 990,1382,4095,1775,1244,1892, 930,0
306439788,1336,1841,4095,1489,1759,1750, 831,0
306441784,1460,2590,4095,2207,1471,1351, 787,0
306443784,1171,2166,4095,2394,1974,1698, 947,0
306445784, 762,2420,3941,2002,1656,2235, 787,0
306447784, 445,3026,3436,1675,1398,1939, 828,0
306449784, 206,2515,3224,1445,1178,1629, 842,0
306451798,  36,2111,3856,1919,1165,1525, 875,0
306453788,  74,2236,3196,1610,1018,1368, 761,0
306455784,  36,1878,2660,1361,1368,1864, 792,0
306457784, 296,1582,2229,1834,1382,1860, 683,0
306459784,1306,2426,1854,2182,1367,1575, 693,0
306461784,1334,2045,3257,1824,1613,1326, 808,0
306463784,1346,1714,3903,1506,1452,1413, 736,0
306465821,1049,1868,3996,1398,1233,1421, 632,0
306467788, 665,1569,3313,1457,1579,2691,1409,0
306469784, 372,1332,2756,1240,1329,2485,1817,0
306471784, 202,2569,3393,1147,1897,2062,1319,0
306473784, 168,2147,2817,2327,2419,2169,1366,0
306475784, 135,1801,2323,1945,2033,1813,1074,0
306477784, 319,2822,1958,1636,1700,1532, 842,0
306479784, 109,2355,1637,1836,1512,2013, 984,0
306481784,   2,1966,1733,1666,2082,3479, 964,0
306483784, 919,4095,1456,1961,1742,2884, 969,0
306485784,1610,3847,1236,1637,1854,2401, 962,0
306487784,1341,3193,1875,2028,1557,2003, 927,0
306489784, 897,4095,1867,1986,1321,1680, 987,0
306491798, 553,4095,1571,1740,1436,1424, 951,0
306493788, 283,3743,1323,1858,1810,1912,1123,0
306495784, 131,3099,1125,1689,1531,1618, 964,0
306497784,   6,2586,1058,1438,1509,1540,1185,0
306499779,   0,2159,1380,1211,1727,2454, 971,0
306501784,   1,1810,1287,1109,1499,2049,1383,0
306503784,   1,1516,2628,1819,1438,1761,1002,0
306505784, 764,1436,2202,1527,1211,2154, 966,0
306507784,1643,1214,1839,1974,1037,1900,1206,0
306509784,1468,1031,1554,1659, 998,2066,1004,0
306511784,1180,2042,2062,1397,1653,1727,1197,0
306513784, 885,1865,1963,1746,1394,1460,1093,0
306515784, 539,1570,2430,1475,1465,1976, 896,0
306517784, 275,1479,2036,2295,1912,1656, 926,0
306519784,  79,1412,2814,1927,1581,1775,1231,0
306521784, 232,1199,3269,1702,1356,1599,1046,0
306523784, 101,1026,3325,1439,1138,2141,1036,0
306525784, 324,1427,3365,1225,1830,1807, 962,0
306527784,1035,1802,2807,2006,1531,1538, 885,0
306529784,1273,1032,2851,2701,2638,1711, 946,0
306531784,1091, 868,2426,2656,2197,1650,1167,0
306533784, 749,1608,2595,2210,1841,1389, 863,0
306535784, 510,1501,2183,1848,1931,1706, 746,0
306537784, 249,1279,1820,1608,2325,1670, 984,0
306539784, 252,2198,1542,1948,1941,1409, 754,0
306541784, 941,1845,1378,2191,1612,1193, 726,0
306543784, 891,1552,1516,2988,1751,1311, 808,0
306545784, 647,1767,1277,2492,1468,1462, 924,0
306547784, 357,1486,1492,2610,1348,1931, 910,0
306549784, 136,1252,2462,2215,1142,2894, 876,0
306551784,  43,2259,2985,1856,1405,2411, 817,0
306553784, 913,2253,3310,2349,1505,2018, 736,0
306555784,1233,1891,3008,2755,1247,1693, 751,0
306557784,1159,1813,3482,2613,1407,1573, 933,0
306559784,1406,2460,3051,2187,4095,2351, 921,0
306561784,1113,2051,4095,2412,3829,2108, 786,0
306563784, 722,2591,3984,3822,3170,1779, 723,0
306565804, 417,3546,3287,3865,2641,1496, 813,0
306567784, 191,2942,3429,4095,3050,2124, 745,0
306569784,  24,2956,2831,4095,2801,1903,1424,0
306571784,   1,2452,2365,3925,2335,2243,4095,0
306573794, 566,2742,3535,3269,3596,4082,4095,1
306575794,2018,4030,2944,3669,4034,4095,4095,1
306577794,2254,3938,3972,3040,3564,4095,4076,1
306579794,1827,2782,4095,3516,3411,4095,2838,1
306581794,1275,4095,4095,3933,2843,4095,2670,1
306583794, 839,3728,4095,3265,3066,4095,3035,1
306585794, 509,3087,4095,3048,4095,4095,2506,1
306587794, 250,2959,4095,3311,4095,4095,2767,1
306589794,  58,2662,4095,3176,4095,3592,2337,1
306591784, 246,2229,4055,2638,3853,3227,2489,0
306593794,1200,4095,3761,2286,4095,3275,1905,1
306595794, 950,3595,3858,2581,4095,3340,3386,1
306597794,1275,2975,3724,4046,3933,4095,3085,1
306599784,1025,2652,3092,3366,3254,3968,2146,0
306601784, 773,2216,2577,4095,3396,3285,3522,0
306603785, 455,1827,2243,3973,2809,3922,2418,0
306605784, 207,1598,1868,3297,2351,3717,3150,0
306607784,  37,1342,1755,2740,3557,3077,3040,0
306609784, 106,2660,1768,2471,3733,3301,3353,0
306611784, 629,2741,1513,3292,3314,4095,3495,0
306613784, 508,2291,1268,2972,2750,3495,2424,0
306615784, 241,1904,1652,3315,4074,3335,2490,0
306617784,  64,2350,2259,3823,3380,3296,3448,0
306619784, 464,2633,2662,4095,3715,3130,2398,0
306621784,1200,2199,2226,4095,3076,3137,3105,0
306623794,2419,2597,2787,3690,4044,2811,2596,1
306625794,2119,2433,3423,3068,3351,3317,2638,1
306627784,1496,2049,2841,3620,2796,3629,2006,0
306629784,1017,3137,2858,2968,3096,3007,2036,0
306631784, 640,2615,4012,3896,3073,2666,1962,0
306633784, 354,2986,3327,3208,3951,2738,2617,0
306635784, 775,3737,2766,2685,3277,2590,2003,0
306637784, 690,3101,2302,3549,2719,2986,1829,0
306639784, 381,2572,2563,3814,2255,2482,1702,0
306641784, 434,4095,2802,3767,2020,2072,2225,0
306643784, 859,4095,2326,3426,1773,2055,1785,0
306645784, 964,3504,2328,3015,1542,3090,1815,0
306647784,2084,3952,1971,4095,2548,2581,1665,0
306649784,1796,4095,1706,4095,3128,2147,2017,0
306651784,1244,4095,1883,3505,2599,2623,2931,0
306653784, 817,3828,2605,4095,2143,2184,2059,0
306655784, 500,4095,2165,4095,1815,2010,1496,0
306657784, 234,4095,2555,4095,1686,2558,1921,0
306659784,  57,4095,2709,4095,1870,2747,1433,0
306661784,1648,3838,2260,3603,1615,2386,1216,0
306663784,1413,4095,2267,3861,2112,2175,1151,0
306665804, 948,4095,1900,4095,1980,1874,1158,0
306667784, 592,4082,3173,3581,1664,2394,1252,0
306669784,1899,4095,2649,2946,1735,2002,1435,0
306671784,1803,4095,2211,2476,1883,2092,1283,0
306673784,1263,4095,3577,3437,1584,3010,1505,0
